user_id,item_id,rating,timestamp
1409759,3515,3.0,10854432
844247,30,3.0,11235456
828655,2866,4.0,10862208
1108377,2734,4.0,11067840
2368253,1035,4.0,11199168
722394,330,5.0,9681984
2108623,4159,5.0,10901952
1831489,4256,5.0,11175840
1559167,1867,5.0,11338272
353128,1027,5.0,10916640
1818447,1925,3.0,11229408
2600558,2457,5.0,10994400
744706,3905,3.0,10616832
1783543,1642,4.0,11234592
1556263,4123,2.0,10678176
35972,1155,2.0,11279520
1851400,758,3.0,11071296
1149582,240,4.0,11128320
413885,299,4.0,10878624
2401475,2342,2.0,11266560
873447,2182,2.0,10633248
1009576,720,3.0,11270016
688590,246,3.0,11219904
2562320,2518,3.0,11053152
1073300,3605,3.0,10642752
978881,4496,3.0,10295424
1037807,1120,1.0,10650528
87184,674,3.0,11253600
911580,1254,3.0,10403424
2264286,2422,3.0,11155968
396029,175,4.0,10812960
154216,3730,4.0,10951200
981808,2495,2.0,11038464
2256146,1373,5.0,11262240
97893,758,3.0,11175840
1193465,4123,3.0,11189664
639194,2199,3.0,10779264
534237,1947,5.0,11233728
1683667,811,3.0,11219040
2146474,3938,5.0,11254464
60026,3860,4.0,10779264
2038372,3925,3.0,10765440
998502,4177,3.0,10981440
1178902,2162,5.0,11183616
345868,943,5.0,11278656
2377269,798,4.0,11183616
672681,724,3.0,11157696
1528604,338,2.0,10882944
558720,3960,2.0,10526112
728741,2499,3.0,10677312
164187,2372,5.0,11025504
2043207,393,3.0,11104992
1139477,3972,1.0,11165472
488083,331,4.0,11183616
62361,872,3.0,10874304
1040397,1971,5.0,10960704
1896451,3333,4.0,11092032
2131536,1693,1.0,10865664
71402,2992,4.0,11119680
1043979,1775,1.0,11172384
1941703,708,3.0,10499328
572694,1543,3.0,10714464
1836871,3161,1.0,10945152
682963,587,3.0,11195712
2095697,401,5.0,11149920
334422,1428,3.0,11031552
371897,886,5.0,11141280
181693,2913,4.0,11197440
1092521,1476,3.0,11289888
677273,483,4.0,11276928
952381,1307,1.0,10789632
827380,3420,3.0,10659168
1214523,2580,3.0,11025504
266493,1144,4.0,11155968
1374417,3326,3.0,11158560
546063,381,1.0,11155104
874883,1256,5.0,11200896
90745,1865,5.0,11132640
2536711,2559,2.0,10985760
1999791,2462,4.0,11112768
2110575,2112,5.0,11054880
995835,2743,4.0,11186208
35996,422,3.0,10529568
894775,2660,4.0,11006496
1065222,2953,3.0,11357280
1373500,3135,3.0,10631520
2213584,2452,1.0,10552032
258480,28,5.0,11343456
1431636,1425,4.0,10762848
2052290,3579,3.0,11290752
2220846,1661,3.0,10863936
2557296,241,4.0,9703584
2148958,3009,3.0,10976256
1354825,2430,5.0,11252736
2011258,30,5.0,11008224
672516,2348,3.0,10773216
2049687,175,4.0,10524384
2083015,1687,3.0,10918368
230265,4264,2.0,11092032
2392201,3427,5.0,10807776
450623,1615,4.0,11193120
1377989,550,2.0,11187072
2202610,3385,4.0,11216448
1832675,2192,4.0,10305792
1080828,2548,5.0,11297664
1470113,2038,4.0,10922688
468708,4262,3.0,11054016
2477490,2804,2.0,10705824
2193455,4043,4.0,11067840
2019240,3151,5.0,11099808
1130133,2960,2.0,10968480
1709208,4159,1.0,10840608
1491102,3385,3.0,11316672
1570571,2388,2.0,10730016
1176763,2795,4.0,11170656
1639995,3730,3.0,11035008
2208906,3320,4.0,11060928
556031,607,4.0,10554624
253582,788,4.0,11096352
1565851,896,2.0,10832832
343283,3145,2.0,11260512
129360,1700,5.0,10979712
2216024,3920,3.0,10965888
2457470,313,5.0,10780992
72607,994,3.0,10291104
1898553,1962,2.0,11034144
2423792,488,5.0,11276928
1439097,1637,4.0,10897632
649368,2800,3.0,11234592
2346008,1865,2.0,11291616
1576849,3475,1.0,10024128
1317718,3648,3.0,11278656
1882748,2430,3.0,10897632
481980,501,3.0,10015488
1241174,3605,5.0,10929600
187099,2659,5.0,10746432
1798407,1406,3.0,11159424
1589349,3773,4.0,11033280
2137371,3306,3.0,10926144
268186,2152,4.0,11079936
1101357,1962,4.0,11149920
2397914,2955,2.0,10790496
1758698,2782,4.0,11248416
1640123,2001,3.0,10845792
2014204,896,4.0,11079936
2615678,1046,4.0,10752480
1746096,2743,5.0,11310624
1400056,919,4.0,10870848
925611,3858,5.0,10852704
767816,1229,3.0,10842336
2275465,985,4.0,10414656
2269844,257,4.0,11203488
2532874,1798,2.0,10914048
2455638,1659,3.0,11278656
1422758,3223,3.0,11100672
465885,3768,2.0,10658304
2007427,2705,2.0,10425888
2349350,1134,3.0,11320128
1648316,3917,4.0,11192256
2222062,1481,1.0,10655712
1642040,3151,5.0,11029824
1021296,1719,1.0,11209536
1310408,886,5.0,11137824
180824,4432,3.0,11251872
425983,2391,3.0,10946016
2177165,3605,5.0,11104128
1763860,2342,4.0,10969344
1803697,1625,4.0,11248416
516736,269,5.0,11054016
729198,3817,3.0,11219040
2568589,1250,4.0,11290752
998475,3638,5.0,11089440
627717,872,4.0,11337408
1278669,2779,3.0,11036736
411053,252,4.0,10462176
1187457,175,5.0,9580896
1976216,1832,3.0,10073376
252991,1561,4.0,10739520
1637405,2405,3.0,11071296
1437183,3825,4.0,10873440
1316574,2899,3.0,11050560
1686244,3320,3.0,11232864
1085834,3290,4.0,11205216
315780,457,5.0,11163744
1675902,4356,3.0,10541664
1869925,241,3.0,11115360
433647,67,3.0,11230272
15322,2152,5.0,11311488
1539389,3920,3.0,10874304
313419,152,4.0,9851328
2428225,4043,4.0,11309760
1223145,1861,4.0,10209888
1680230,2954,3.0,10992672
1456657,1632,3.0,11098080
180687,563,3.0,10270368
1213178,894,1.0,11325312
1612901,1176,4.0,11242368
1220758,2140,4.0,10926144
2282493,2430,5.0,11225088
1937311,2660,3.0,10653984
2082447,2209,3.0,10899360
538495,636,4.0,10561536
1519729,2617,3.0,11050560
1135143,3239,3.0,11284704
1744702,3571,3.0,11245824
1508393,1792,4.0,11070432
2518550,3427,5.0,11112768
2057447,118,2.0,10737792
1379915,1700,5.0,10783584
1965336,1719,5.0,11320128
319203,1086,5.0,11211264
973051,1514,5.0,11291616
406057,4216,4.0,10918368
1032488,2913,4.0,11130912
656418,2554,4.0,11183616
70476,1884,3.0,10235808
2312645,1798,4.0,11064384
1707364,4356,4.0,10570176
2389792,1542,4.0,10311840
786054,2922,3.0,10284192
665953,3938,4.0,11017728
468579,4369,3.0,10882080
2090792,1975,2.0,11135232
2396802,2135,5.0,11132640
2015896,4269,3.0,10526112
1115774,2152,5.0,11060928
1430920,2528,2.0,10986624
135785,3350,3.0,10972800
1466266,705,4.0,10824192
1706866,1571,3.0,11289024
2556129,1590,3.0,11283840
441324,3463,4.0,11005632
1365739,311,4.0,11041056
1347210,1324,2.0,11287296
1729046,2578,1.0,10393056
145280,205,4.0,11092032
125769,1202,3.0,11166336
1498672,1650,3.0,10947744
1722054,3523,5.0,10833696
1625075,4141,3.0,10467360
2272742,483,3.0,11140416
191949,4141,3.0,10164960
2226510,2177,3.0,10418112
979053,2470,3.0,11131776
1960381,3256,3.0,11213856
1803747,2554,5.0,11053152
1719973,2162,5.0,10832832
449213,1877,4.0,11162880
1510380,3624,4.0,10844064
28418,1754,5.0,10858752
1561238,2965,3.0,10401696
1008300,1110,5.0,10766304
805343,1615,3.0,11026368
252526,166,3.0,10691136
1707198,1329,3.0,10732608
573473,3446,1.0,10558080
247479,3106,5.0,10790496
1436486,241,3.0,10620288
309905,1798,4.0,11158560
1004026,3079,3.0,11281248
1539146,3446,5.0,10952928
254789,1843,3.0,10867392
2348692,2391,3.0,10963296
2225637,2103,4.0,10962432
1254920,1580,3.0,11334816
1198814,896,3.0,10780128
18106,2460,3.0,9959328
400169,313,3.0,10880352
1501422,357,4.0,10843200
2376801,337,4.0,10896768
1544462,528,3.0,11276928
1174043,980,5.0,11132640
1141836,2848,4.0,11132640
948284,607,4.0,10642752
1221986,1673,3.0,11198304
617786,3138,5.0,11137824
1403328,2122,2.0,11303712
2602437,2913,5.0,11170656
2006505,1709,3.0,11024640
521646,2340,3.0,11042784
1813773,3920,2.0,10665216
393367,3309,2.0,9949824
833056,3282,3.0,11154240
1469659,2128,3.0,11097216
741965,2400,2.0,10126944
2348395,426,1.0,11221632
1605686,329,4.0,10410336
1802972,3638,4.0,11091168
2362385,798,3.0,10435392
2216320,1615,3.0,11244960
2018157,1625,4.0,10880352
575167,1202,3.0,11102400
1962300,2641,3.0,11068704
2582447,1220,4.0,10998720
1671085,2862,3.0,11292480
400169,3917,3.0,11224224
1558953,2078,3.0,10848384
1232297,3962,3.0,11060928
1648657,3222,4.0,11346912
1117152,2395,5.0,11096352
1143837,1770,3.0,10252224
1266917,3903,3.0,10756800
2355940,4187,3.0,11194848
2181504,1650,4.0,10996128
602491,1066,5.0,11248416
2297004,1604,4.0,11267424
1358991,3181,5.0,11236320
1770255,1798,3.0,10824192
407542,872,5.0,11191392
2448620,2578,3.0,10965024
1445724,2102,5.0,11237184
1751912,2340,4.0,11143872
1993338,746,3.0,10969344
1382669,1902,3.0,11300256
1364293,2782,4.0,10383552
2417987,1890,2.0,11138688
12559,3098,2.0,10901952
2450736,3890,5.0,11308896
268592,3506,4.0,11181888
753304,3098,3.0,10795680
2568794,3917,5.0,11168064
2172509,1073,4.0,11231136
1069413,1406,5.0,10551168
689053,4123,4.0,11161152
1198556,3538,5.0,10604736
558252,4330,4.0,11157696
168412,2876,3.0,10288512
2487958,3423,4.0,10998720
1086832,4135,4.0,11267424
2556506,312,5.0,11285568
1846681,1799,3.0,11140416
1654138,4302,4.0,10934784
769789,2389,4.0,11232000
921320,1145,3.0,10995264
463314,406,4.0,11241504
815953,953,1.0,11301120
1321989,788,5.0,11054880
1514903,1962,3.0,11149920
165676,2112,5.0,11239776
2053796,2526,4.0,11010816
386736,330,4.0,11115360
1570999,1100,4.0,10905408
831315,4306,5.0,11302848
394895,1633,4.0,10849248
494486,1693,2.0,9674208
129196,550,5.0,10866528
882853,1208,4.0,11187936
2546353,4369,3.0,11212128
487574,4227,5.0,10451808
1431415,2782,5.0,11219040
123696,1709,4.0,10974528
2270529,2342,4.0,11025504
2398075,3921,3.0,11091168
2146536,2314,3.0,11161152
10268,3434,4.0,10252224
1583953,1625,4.0,11304576
780444,2095,5.0,10656576
442689,313,3.0,11206944
1950312,2866,4.0,9538560
2438440,3418,5.0,10037952
942523,1659,3.0,11041920
1444406,1599,5.0,11111904
1460800,2452,5.0,10998720
2115091,3082,4.0,11130912
2380973,1596,5.0,11291616
632193,667,5.0,11060928
6736,1799,5.0,11071296
1985315,1542,4.0,9789984
2267322,4394,1.0,10657440
348634,4159,3.0,11145600
1959059,2102,5.0,11258784
2220847,3326,3.0,10869984
4057,708,4.0,11075616
262285,1428,2.0,11033280
1575903,2953,5.0,10939104
1832121,2112,4.0,10776672
1871161,3082,2.0,10982304
238808,483,4.0,11207808
1459464,1532,3.0,10703232
365957,2800,3.0,10559808
1549483,2851,4.0,10980576
1009033,2495,1.0,10637568
1770356,2506,4.0,10658304
1956224,2139,3.0,10354176
836791,4012,3.0,9804672
479327,2186,4.0,10603008
2517361,3648,4.0,10630656
2383396,3567,3.0,10862208
1429837,781,4.0,11307168
579959,2780,5.0,11202624
234937,3111,3.0,11086848
490384,4056,4.0,10929600
95062,2922,4.0,11263968
2592143,2495,1.0,10998720
850499,2889,4.0,11096352
2368686,672,2.0,10806912
162333,2269,1.0,10920960
1210202,2102,5.0,11294208
1330433,3538,2.0,11074752
856368,4274,3.0,10317024
503047,1467,4.0,11200032
2448505,241,5.0,10913184
1123270,2464,4.0,11085984
926191,4149,3.0,11187072
2114250,1939,4.0,11276064
1032488,3573,3.0,10630656
349295,3148,4.0,11031552
400840,3825,4.0,10980576
117728,1174,4.0,11186208
1371981,2782,5.0,11060928
643691,2001,3.0,11096352
2032629,3151,3.0,11293344
1565175,2225,5.0,11095488
722591,3650,5.0,10560672
2446490,269,3.0,10976256
529356,3427,3.0,10414656
351328,1151,4.0,11260512
17433,4293,4.0,10780992
509987,1843,2.0,10891584
1725444,1833,3.0,10828512
2250528,299,4.0,10611648
2056022,561,2.0,10971936
1185354,143,3.0,10709280
2046319,489,2.0,11295936
924352,4159,2.0,10552032
2136927,72,3.0,10511424
2388205,3893,3.0,10971072
2029766,3870,1.0,10202112
2560934,4159,2.0,11089440
225691,2362,5.0,11206944
62452,4216,3.0,11162880
1187714,3427,2.0,11272608
826722,3938,3.0,10996992
2216004,2209,3.0,11235456
1875533,3487,3.0,11131776
2153721,330,4.0,9937728
1715560,28,5.0,10488096
2090715,3437,3.0,10938240
1888679,413,5.0,10679904
1939561,3285,4.0,10893312
2255531,1409,4.0,11331360
1923528,3624,5.0,10873440
314724,3423,4.0,11090304
1322839,4149,4.0,10896768
6138,1867,4.0,11282976
2394202,2072,3.0,10970208
1498054,2743,4.0,10860480
1874239,607,5.0,10201248
239569,4393,4.0,11170656
2044724,3605,5.0,10788768
2296610,3285,3.0,11313216
38464,2848,3.0,10996128
2417098,985,5.0,11181024
2583448,4330,4.0,11171520
284180,3840,5.0,11281248
905537,4157,3.0,10704096
2270796,270,3.0,11102400
1324815,2172,4.0,10843200
1283954,1220,4.0,11314944
1267957,3165,3.0,11340864
902175,1905,4.0,11260512
2107198,3084,3.0,10780992
1588506,111,4.0,11298528
1101353,4123,3.0,9977472
638525,2186,5.0,11275200
814526,4210,3.0,10739520
1987360,2783,3.0,11035872
2269401,3638,5.0,11321856
2421422,4056,3.0,11080800
873769,3860,3.0,10918368
363550,476,5.0,11323584
2580322,2051,4.0,11304576
340687,4299,5.0,11050560
2125582,2782,4.0,10477728
1051945,3938,5.0,11009088
661089,2660,3.0,10301472
1102559,299,5.0,11005632
2179833,2332,4.0,10685952
2199273,851,4.0,11279520
2324314,1975,2.0,10192608
1285516,252,5.0,10968480
374220,2443,3.0,11092032
281659,4123,3.0,11215584
1529289,4262,5.0,11163744
464852,290,4.0,11157696
2406529,3713,5.0,11108448
1468972,88,5.0,11163744
1253309,1011,3.0,11008224
2219247,1220,4.0,10963296
1136973,1046,2.0,10749888
1230680,985,5.0,11274336
1673054,2851,5.0,11251008
1784645,2395,3.0,11296800
2252669,4330,3.0,10800000
133119,2690,4.0,10960704
1396299,708,4.0,10208160
298362,3153,3.0,11177568
2499400,175,5.0,11251008
10679,77,3.0,11244096
75384,3686,2.0,10466496
1128620,4185,5.0,11210400
1913970,2506,5.0,11074752
1631065,1827,4.0,10739520
1283577,3535,4.0,10973664
1008771,3921,4.0,11156832
2117432,3306,2.0,10759392
2217027,1959,5.0,11219040
2415423,1659,3.0,11136096
230219,229,5.0,11066112
2035000,2462,5.0,11206944
185213,3427,3.0,10766304
1629522,4315,3.0,11185344
806798,2743,4.0,10976256
398661,2452,4.0,10360224
1633009,3397,3.0,10982304
1617057,329,3.0,11194848
2593490,241,4.0,9980928
1492198,2470,5.0,11349504
2391106,1144,4.0,10905408
2140644,1659,4.0,11225952
1715948,3355,3.0,10946880
997240,4389,3.0,11064384
1704248,1324,5.0,11169792
1717275,3713,5.0,11113632
2204513,2874,3.0,11108448
1049643,2743,3.0,10821600
2020877,4260,3.0,11163744
1810565,2171,3.0,11130912
915726,1367,5.0,11166336
2358256,4306,5.0,10991808
311034,269,5.0,10793952
1953202,2743,5.0,11219040
1422693,3572,4.0,11049696
2236554,4496,4.0,11110176
1964351,1360,2.0,10806048
616126,3610,4.0,10790496
168691,1962,4.0,11281248
559622,4216,3.0,10159776
540065,1307,4.0,10798272
2509976,3085,2.0,10496736
2368202,4476,4.0,11034144
2000205,1578,5.0,11245824
2210638,3525,2.0,10848384
1657568,3148,1.0,9910080
159649,2465,3.0,11264832
340411,1902,3.0,11193120
2446131,2954,3.0,11179296
2374977,2182,2.0,10049184
2389185,1550,2.0,11234592
263377,2800,4.0,11013408
2462752,2391,3.0,10901952
478600,2200,3.0,11028960
1221374,1975,2.0,10629792
360587,1455,3.0,10914048
800217,2847,1.0,10305792
513501,1845,4.0,10747296
1996447,760,5.0,11267424
2406766,3538,3.0,11190528
1630419,4141,5.0,10775808
29000,3151,4.0,11176704
2607299,299,3.0,11062656
184415,4149,2.0,10958976
1947662,2009,5.0,11236320
809323,482,3.0,10587456
1173887,629,3.0,11125728
2429423,2862,4.0,10977984
1675006,2001,3.0,11308896
1676869,4141,4.0,10909728
605082,1172,2.0,10481184
1580270,3006,2.0,11130912
223639,3254,3.0,10798272
2356143,2782,5.0,11211264
2385738,862,3.0,10829376
2479320,3495,2.0,10723104
1465791,378,3.0,11255328
1691277,994,3.0,10773216
843523,705,3.0,11071296
2523818,850,5.0,10813824
148966,2992,4.0,10843200
1852784,1335,1.0,11043648
1724846,2122,5.0,11289024
428294,1746,4.0,10112256
2455281,474,4.0,11308896
1968217,2554,5.0,11340000
144530,4043,5.0,11002176
2101713,3689,2.0,11303712
1521943,1666,3.0,11244960
1174530,2389,3.0,10859616
302989,3138,3.0,11164608
2127023,1060,3.0,11249280
255357,1673,4.0,10806912
109621,148,5.0,11159424
2633985,4432,4.0,10784448
474691,269,5.0,9821952
2034881,2430,5.0,10854432
1284515,711,4.0,10939968
1201058,3923,3.0,11150784
520036,1837,3.0,10423296
1351668,468,3.0,10843200
1402725,2112,5.0,11005632
496186,963,3.0,11031552
904139,313,4.0,11249280
1975315,4420,2.0,10958112
1917839,2954,1.0,10300608
272147,1615,5.0,11135232
433391,4356,5.0,11124000
18432,2942,5.0,10777536
1410965,1180,5.0,10768032
160194,621,4.0,10932192
1997241,2942,5.0,11263104
2129389,2862,5.0,11215584
1002519,4287,3.0,10663488
1746053,2310,3.0,11004768
1201884,3153,3.0,11117952
200427,4474,3.0,10766304
1330662,3824,5.0,11053152
2188949,1324,4.0,11085984
2618126,1428,4.0,10909728
538479,4260,4.0,11340000
1163123,1289,3.0,10781856
1720661,1971,3.0,10353312
401047,1358,1.0,11200032
2316429,2366,4.0,11136096
1563698,819,2.0,11097216
2014590,2430,5.0,11093760
809216,4109,5.0,10858752
2379200,3624,3.0,10882944
1518467,3320,3.0,10920096
1359776,2800,1.0,11300256
388479,3925,4.0,11008224
1371031,1959,5.0,10711872
185150,759,2.0,11324448
666284,4123,3.0,11194848
2526543,3587,5.0,11235456
1853431,3515,3.0,10736064
1568621,2872,1.0,11125728
732600,4127,1.0,10611648
1144771,2360,5.0,11189664
1885703,3174,2.0,10980576
2583311,1902,4.0,10863936
239502,4432,3.0,10992672
263600,2595,5.0,11047104
957280,1877,5.0,11116224
2378085,751,2.0,10850112
2215788,3624,3.0,10884672
1793905,831,3.0,11303712
2609314,3446,5.0,10793952
2595733,3151,4.0,11079072
2170255,4306,5.0,10920960
298221,2960,3.0,10957248
1114324,994,4.0,11009088
2419060,1803,4.0,11313216
152155,4472,4.0,11201760
255470,3605,4.0,10904544
1927420,1145,2.0,10805184
593939,4354,2.0,11155968
1726144,886,5.0,11169792
484095,3385,3.0,10685088
2249111,2152,4.0,11068704
1703742,3312,5.0,11162016
1523669,3814,4.0,10811232
1667288,3500,1.0,11155968
1664010,196,4.0,11291616
2145575,1102,5.0,11146464
598554,3265,2.0,11008224
1380915,1853,3.0,11072160
2601377,89,2.0,10643616
2479445,3418,3.0,11327040
442222,1532,4.0,10888128
314057,4488,5.0,10041408
882693,4080,4.0,11142144
1089505,3225,4.0,11028096
1760528,937,4.0,11165472
1805061,2699,4.0,10799136
1372345,2139,2.0,10641888
2220522,3222,3.0,11181024
2266166,940,2.0,10253952
1515877,4080,4.0,11001312
2096400,918,3.0,10971936
1533313,1539,4.0,11008224
273292,3320,2.0,10603008
409372,209,4.0,11079072
2131399,4244,4.0,11250144
64220,1799,4.0,10600416
1767524,2418,4.0,11281248
538677,1673,4.0,10833696
225399,2922,5.0,11103264
367549,3290,5.0,11326176
294944,4356,4.0,10491552
184218,4472,2.0,11026368
444204,2342,3.0,11143872
2066475,2252,4.0,10171008
1821193,2342,1.0,11303712
2594837,607,3.0,10755072
1076511,2922,4.0,11210400
1221349,2371,3.0,11314080
2183921,3282,3.0,11323584
2475066,3282,3.0,11182752
1557477,2882,3.0,10763712
678212,2680,3.0,10799136
451727,1625,4.0,10880352
2291944,2152,2.0,10958976
200805,4269,2.0,11109312
2244671,2395,3.0,10985760
734662,197,1.0,11146464
1300054,746,5.0,10220256
1193430,2326,4.0,10958976
110726,3446,4.0,10717920
1937486,2139,2.0,10919232
2570844,2456,3.0,10607328
1544780,2171,4.0,11298528
1227322,2112,4.0,10935648
2622511,3290,4.0,10825056
768911,58,5.0,10981440
71390,1467,3.0,11025504
2161891,1470,5.0,10869120
962384,2174,4.0,11240640
1882800,3151,1.0,11071296
1289969,1102,1.0,10485504
1613174,2252,3.0,11175840
847496,4364,5.0,11157696
30021,2676,3.0,10522656
934198,3605,3.0,11047104
1562015,658,4.0,11185344
1508073,2611,3.0,11019456
760399,1180,5.0,10787904
2496058,2372,5.0,11097216
129839,2452,5.0,10842336
1040475,1602,2.0,10851840
2495043,334,5.0,11207808
1787151,831,3.0,10941696
202590,1816,1.0,10800000
1657283,18,5.0,11285568
1495817,2734,4.0,10372320
2311116,3254,2.0,11023776
577350,1226,5.0,10868256
2266151,191,5.0,11323584
1086684,2782,3.0,11109312
1749648,3058,4.0,11221632
1251992,2256,1.0,10412928
8679,1226,4.0,10579680
1596393,1110,2.0,11197440
2444979,4157,2.0,10718784
1239654,1138,5.0,11117952
71485,2743,4.0,11038464
2026560,3265,3.0,11042784
230112,1735,1.0,10888128
1370879,2441,1.0,11111040
1253903,482,5.0,10675584
676265,3513,4.0,10983168
1158569,2156,2.0,11187936
2206008,3541,5.0,11293344
1594651,3168,4.0,11010816
770391,2290,4.0,11090304
1323861,483,3.0,11124000
1575592,3220,4.0,10867392
1727395,2452,4.0,10873440
2342282,4447,5.0,11307168
1966474,571,1.0,11295936
2557152,199,5.0,11214720
543158,670,5.0,11094624
2534215,406,5.0,11211264
1645937,3730,3.0,11004768
1913970,886,4.0,11155104
2216145,3860,3.0,11060928
1640334,1050,5.0,10953792
953533,1962,5.0,11302848
622528,4402,3.0,11114496
254789,223,4.0,11047104
1270695,371,4.0,11182752
1998859,2862,5.0,11098944
432404,3958,4.0,11128320
1812802,1798,4.0,11130912
12812,2276,2.0,11125728
2625306,3544,4.0,10612512
498281,4393,3.0,10971936
1420693,3610,4.0,11296800
1905835,2862,5.0,10780128
135625,4123,4.0,11052288
2329541,3150,5.0,10852704
1033603,534,3.0,11270016
139212,2890,2.0,10703232
2302577,1542,5.0,11108448
87113,3680,2.0,10928736
1008517,2470,3.0,10977120
1478013,831,3.0,10813824
1947128,2791,5.0,11261376
867381,30,5.0,10858752
1134655,2465,4.0,10824192
2488156,2771,5.0,10791360
2034101,111,3.0,11282976
216534,4234,4.0,11230272
2602667,2452,5.0,10450080
709982,908,4.0,11082528
1199546,746,4.0,10887264
1573230,331,3.0,10998720
888617,2452,5.0,10636704
1690009,3796,3.0,11015136
1935793,1559,3.0,11125728
2229403,692,2.0,11308896
103761,2578,4.0,11217312
1633629,1542,4.0,11212992
1583953,3181,3.0,11322720
2167362,473,5.0,11159424
197773,1466,4.0,10740384
