user_id,item_id,rating,timestamp
2650151,1145,5.0,9804798
2650151,3321,1.0,9804799
2650151,3321,5.0,9804800
2650152,2112,4.0,10725405
2650152,4266,1.0,10725406
2650152,4266,4.0,10725407
2650153,1719,1.0,11274677
2650153,406,4.0,11274678
2650153,406,4.0,11274679
2650154,1877,5.0,10984152
2650154,3093,3.0,10984153
2650154,3093,4.0,10984154
2650155,749,3.0,9641083
2650155,4364,5.0,9641084
2650155,4364,4.0,9641085
2650156,2698,3.0,10315082
2650156,3860,3.0,10315083
2650156,3860,3.0,10315084
2650157,3648,4.0,10014257
2650157,1905,5.0,10014258
2650157,2372,5.0,10014259
2650157,2372,4.0,10014260
2650158,1015,5.0,10626703
2650158,3084,3.0,10626704
2650158,3084,4.0,10626705
2650159,1798,4.0,9849150
2650159,457,4.0,9849151
2650159,457,3.0,9849152
2650160,468,3.0,11260049
2650160,2395,3.0,11260050
2650160,2395,4.0,11260051
2650161,749,3.0,9736861
2650161,3713,4.0,9736862
2650161,3713,3.0,9736863
2650162,1324,5.0,11225210
2650162,3551,3.0,11225211
2650162,1518,3.0,11225212
2650162,1518,4.0,11225213
2650163,3938,4.0,9643614
2650163,1923,1.0,9643615
2650163,1923,4.0,9643616
2650164,2470,5.0,11180410
2650164,872,4.0,11180411
2650164,1220,5.0,11180412
2650164,1220,4.0,11180413
2650165,798,5.0,10059859
2650165,1650,4.0,10059860
2650165,3680,5.0,10059861
2650165,3680,4.0,10059862
2650166,3638,5.0,10905581
2650166,2698,3.0,10905582
2650166,1123,5.0,10905583
2650166,1123,5.0,10905584
2650167,3679,4.0,9656996
2650167,1305,3.0,9656997
2650167,1305,4.0,9656998
2650168,4496,4.0,9934408
2650168,3274,4.0,9934409
2650168,3274,4.0,9934410
2650169,1633,3.0,10851305
2650169,3331,3.0,10851306
2650169,3331,3.0,10851307
2650170,985,4.0,9504986
2650170,2152,4.0,9504987
2650170,2342,5.0,9504988
2650170,4056,5.0,9504989
2650170,4056,4.0,9504990
2650171,2209,4.0,10504969
2650171,4360,2.0,10504970
2650171,4360,3.0,10504971
2650172,1518,5.0,10949781
2650172,2167,5.0,10949782
2650172,2167,5.0,10949783
2650173,1502,3.0,11090095
2650173,3538,4.0,11090096
2650173,4315,4.0,11090097
2650173,4315,4.0,11090098
2650174,2372,5.0,10978812
2650174,1905,5.0,10978813
2650174,295,2.0,10978814
2650174,295,4.0,10978815
2650175,385,3.0,9960555
2650175,3017,5.0,9960556
2650175,406,4.0,9960557
2650175,406,4.0,9960558
2650176,4472,3.0,11151993
2650176,3414,3.0,11151994
2650176,3414,3.0,11151995
2650177,2360,4.0,10688835
2650177,579,5.0,10688836
2650177,579,4.0,10688837
2650178,1180,5.0,10082559
2650178,1102,5.0,10082560
2650178,1102,5.0,10082561
2650179,1428,3.0,10376666
2650179,3151,4.0,10376667
2650179,3151,4.0,10376668
2650180,3269,5.0,10252996
2650180,68,5.0,10252997
2650180,68,5.0,10252998
2650181,58,5.0,11015716
2650181,3197,5.0,11015717
2650181,3197,5.0,11015718
2650182,1043,2.0,11163824
2650182,2992,5.0,11163825
2650182,26,4.0,11163826
2650182,44,5.0,11163827
2650182,44,4.0,11163828
2650183,708,4.0,10458770
2650183,3522,3.0,10458771
2650183,3522,4.0,10458772
2650184,1974,5.0,10542007
2650184,3905,4.0,10542008
2650184,3905,4.0,10542009
2650185,3446,5.0,9860489
2650185,3684,5.0,9860490
2650185,3684,4.0,9860491
2650186,2612,4.0,10003829
2650186,1236,2.0,10003830
2650186,3713,4.0,10003831
2650186,3713,3.0,10003832
2650187,1975,3.0,10352475
2650187,1110,4.0,10352476
2650187,1110,4.0,10352477
2650188,2391,2.0,10908086
2650188,1692,5.0,10908087
2650188,1692,4.0,10908088
2650189,985,2.0,10707088
2650189,4392,3.0,10707089
2650189,4392,3.0,10707090
2650190,3500,3.0,10119884
2650190,1435,4.0,10119885
2650190,1435,4.0,10119886
2650191,255,3.0,10299598
2650191,2302,5.0,10299599
2650191,2302,4.0,10299600
2650192,3858,3.0,10017175
2650192,1861,3.0,10017176
2650192,1861,3.0,10017177
2650193,3151,3.0,9564158
2650193,3713,3.0,9564159
2650193,3713,4.0,9564160
2650194,2186,4.0,10952097
2650194,1110,4.0,10952098
2650194,1110,4.0,10952099
2650195,2800,3.0,10961558
2650195,4043,3.0,10961559
2650195,4043,3.0,10961560
2650196,2731,2.0,9864092
2650196,4256,2.0,9864093
2650196,3183,4.0,9864094
2650196,3183,3.0,9864095
2650197,1585,3.0,10171618
2650197,3254,3.0,10171619
2650197,1408,3.0,10171620
2650197,3393,1.0,10171621
2650197,3393,3.0,10171622
2650198,2865,5.0,11314557
2650198,4356,3.0,11314558
2650198,962,3.0,11314559
2650198,962,4.0,11314560
2650199,363,2.0,11095356
2650199,1580,4.0,11095357
2650199,1580,5.0,11095358
2650200,2182,3.0,9739208
2650200,3437,3.0,9739209
2650200,1043,4.0,9739210
2650200,1043,4.0,9739211
2650201,1144,3.0,11329430
2650201,199,4.0,11329431
2650201,199,5.0,11329432
2650202,1955,4.0,10251520
2650202,3782,3.0,10251521
2650202,3782,5.0,10251522
2650203,2430,5.0,10473141
2650203,2520,3.0,10473142
2650203,4255,4.0,10473143
2650203,4255,4.0,10473144
2650204,4355,3.0,9500638
2650204,3198,2.0,9500639
2650204,3198,3.0,9500640
2650205,199,2.0,10109796
2650205,4374,2.0,10109797
2650205,1470,1.0,10109798
2650205,1470,2.0,10109799
2650206,1700,3.0,11323017
2650206,561,5.0,11323018
2650206,585,1.0,11323019
2650206,2579,5.0,11323020
2650206,2579,4.0,11323021
2650207,1902,4.0,10790475
2650207,483,5.0,10790476
2650207,2452,5.0,10790477
2650207,2452,4.0,10790478
2650208,3624,5.0,9915671
2650208,2290,5.0,9915672
2650208,2290,5.0,9915673
2650209,1962,4.0,10454209
2650209,175,5.0,10454210
2650209,175,4.0,10454211
2650210,4055,2.0,11209186
2650210,2186,3.0,11209187
2650210,1865,3.0,11209188
2650210,1865,4.0,11209189
2650211,1470,3.0,9854800
2650211,2457,4.0,9854801
2650211,1799,5.0,9854802
2650211,1799,4.0,9854803
2650212,3728,3.0,9736413
2650212,1037,4.0,9736414
2650212,1037,4.0,9736415
2650213,1799,4.0,11186538
2650213,2593,5.0,11186539
2650213,2290,5.0,11186540
2650213,2290,4.0,11186541
2650214,4056,3.0,10888972
2650214,1305,2.0,10888973
2650214,1305,4.0,10888974
2650215,1832,3.0,10212078
2650215,3611,3.0,10212079
2650215,3611,4.0,10212080
2650216,273,4.0,11274526
2650216,3610,5.0,11274527
2650216,3610,4.0,11274528
2650217,3174,3.0,10211445
2650217,3579,3.0,10211446
2650217,3433,2.0,10211447
2650217,3433,3.0,10211448
2650218,789,3.0,10500100
2650218,1428,4.0,10500101
2650218,1428,4.0,10500102
2650219,2200,5.0,9650740
2650219,2152,3.0,9650741
2650219,2152,4.0,9650742
2650220,692,4.0,10305068
2650220,3825,5.0,10305069
2650220,78,4.0,10305070
2650220,78,4.0,10305071
2650221,2137,2.0,11303112
2650221,4370,1.0,11303113
2650221,3098,2.0,11303114
2650221,3098,2.0,11303115
2650222,2001,3.0,10234700
2650222,299,3.0,10234701
2650222,3730,4.0,10234702
2650222,3730,4.0,10234703
2650223,1905,5.0,10324041
2650223,2001,4.0,10324042
2650223,896,4.0,10324043
2650223,2698,5.0,10324044
2650223,829,3.0,10324045
2650223,829,4.0,10324046
2650224,1144,5.0,9470378
2650224,2212,5.0,9470379
2650224,2212,5.0,9470380
2650225,2603,5.0,9536696
2650225,2927,5.0,9536697
2650225,1983,3.0,9536698
2650225,1983,4.0,9536699
2650226,2430,4.0,10685227
2650226,3917,3.0,10685228
2650226,3917,3.0,10685229
2650227,2578,3.0,11212034
2650227,1625,4.0,11212035
2650227,1625,4.0,11212036
2650228,4330,4.0,10831970
2650228,3333,2.0,10831971
2650228,3333,5.0,10831972
2650229,1730,4.0,10714292
2650229,1506,3.0,10714293
2650229,1506,4.0,10714294
2650230,985,4.0,11164181
2650230,348,2.0,11164182
2650230,348,4.0,11164183
2650231,1744,4.0,9618925
2650231,1470,3.0,9618926
2650231,1470,4.0,9618927
2650232,4369,2.0,11052044
2650232,390,2.0,11052045
2650232,390,3.0,11052046
2650233,1703,5.0,11112172
2650233,3648,5.0,11112173
2650233,2813,5.0,11112174
2650233,2813,5.0,11112175
2650234,3371,2.0,10871520
2650234,4372,3.0,10871521
2650234,4372,3.0,10871522
2650235,3917,4.0,9516347
2650235,908,5.0,9516348
2650235,908,5.0,9516349
2650236,682,4.0,10516948
2650236,2174,4.0,10516949
2650236,1975,5.0,10516950
2650236,1975,4.0,10516951
2650237,3446,5.0,10404496
2650237,4345,3.0,10404497
2650237,4345,4.0,10404498
2650238,3863,4.0,10866674
2650238,413,5.0,10866675
2650238,1144,2.0,10866676
2650238,1144,4.0,10866677
2650239,2953,5.0,11331555
2650239,241,5.0,11331556
2650239,241,5.0,11331557
2650240,550,1.0,10288642
2650240,3928,5.0,10288643
2650240,3928,2.0,10288644
2650241,3798,5.0,10273903
2650241,2927,5.0,10273904
2650241,3151,2.0,10273905
2650241,3151,5.0,10273906
2650242,3274,3.0,9793046
2650242,131,4.0,9793047
2650242,2394,4.0,9793048
2650242,2394,5.0,9793049
2650243,4056,3.0,9646804
2650243,615,5.0,9646805
2650243,2743,4.0,9646806
2650243,2743,4.0,9646807
2650244,1703,5.0,10282843
2650244,353,3.0,10282844
2650244,1087,4.0,10282845
2650244,1087,4.0,10282846
2650245,2152,3.0,11055592
2650245,3368,3.0,11055593
2650245,3368,4.0,11055594
2650246,3315,4.0,9997311
2650246,3385,2.0,9997312
2650246,3917,5.0,9997313
2650246,3917,3.0,9997314
2650247,2452,5.0,10785260
2650247,3962,5.0,10785261
2650247,3224,4.0,10785262
2650247,4262,1.0,10785263
2650247,4262,5.0,10785264
2650248,2043,3.0,9594353
2650248,3106,2.0,9594354
2650248,3106,3.0,9594355
2650249,708,3.0,10072251
2650249,2578,4.0,10072252
2650249,2578,4.0,10072253
2650250,4248,3.0,10471784
2650250,1314,4.0,10471785
2650250,4171,2.0,10471786
2650250,733,4.0,10471787
2650250,733,4.0,10471788
2650251,2395,3.0,9948176
2650251,2136,3.0,9948177
2650251,1703,3.0,9948178
2650251,1703,4.0,9948179
2650252,3544,4.0,9951206
2650252,1655,1.0,9951207
2650252,3102,3.0,9951208
2650252,3102,4.0,9951209
2650253,3715,3.0,9928735
2650253,2152,2.0,9928736
2650253,2152,4.0,9928737
2650254,2698,4.0,10093140
2650254,494,5.0,10093141
2650254,494,4.0,10093142
2650255,1707,1.0,10809930
2650255,4284,3.0,10809931
2650255,4284,4.0,10809932
2650256,175,4.0,10390882
2650256,759,3.0,10390883
2650256,759,4.0,10390884
2650257,2430,4.0,10904922
2650257,2992,4.0,10904923
2650257,2992,4.0,10904924
2650258,3624,3.0,10499868
2650258,3824,5.0,10499869
2650258,3824,4.0,10499870
2650259,2554,5.0,11078173
2650259,175,4.0,11078174
2650259,175,4.0,11078175
2650260,2122,3.0,10929542
2650260,3917,4.0,10929543
2650260,3917,4.0,10929544
2650261,1307,3.0,11040905
2650261,2269,2.0,11040906
2650261,2269,4.0,11040907
2650262,3920,4.0,11241251
2650262,1274,1.0,11241252
2650262,1274,3.0,11241253
2650263,3355,3.0,9530135
2650263,2340,4.0,9530136
2650263,2314,4.0,9530137
2650263,3739,5.0,9530138
2650263,3739,4.0,9530139
2650264,1754,5.0,10435007
2650264,2326,5.0,10435008
2650264,2326,5.0,10435009
2650265,1102,3.0,10275306
2650265,1754,3.0,10275307
2650265,2585,2.0,10275308
2650265,2585,4.0,10275309
2650266,138,5.0,10291700
2650266,1693,5.0,10291701
2650266,1693,5.0,10291702
2650267,3034,5.0,11335253
2650267,2922,5.0,11335254
2650267,2922,5.0,11335255
2650268,3962,5.0,10505780
2650268,1890,4.0,10505781
2650268,1890,4.0,10505782
2650269,3920,2.0,9767699
2650269,3756,4.0,9767700
2650269,3917,4.0,9767701
2650269,3917,5.0,9767702
2650270,4171,2.0,10647247
2650270,2465,4.0,10647248
2650270,2104,2.0,10647249
2650270,58,4.0,10647250
2650270,58,4.0,10647251
2650271,191,4.0,10609892
2650271,1650,4.0,10609893
2650271,1650,4.0,10609894
2650272,1798,3.0,10000399
2650272,3962,5.0,10000400
2650272,758,2.0,10000401
2650272,758,4.0,10000402
2650273,3168,4.0,11046838
2650273,3624,2.0,11046839
2650273,4043,4.0,11046840
2650273,1174,3.0,11046841
2650273,1174,4.0,11046842
2650274,18,4.0,10630421
2650274,3231,3.0,10630422
2650274,641,3.0,10630423
2650274,3434,2.0,10630424
2650274,3434,4.0,10630425
2650275,4216,5.0,10106323
2650275,1502,3.0,10106324
2650275,1502,4.0,10106325
2650276,3782,3.0,9769627
2650276,1854,3.0,9769628
2650276,1854,4.0,9769629
2650277,187,1.0,10987209
2650277,2430,5.0,10987210
2650277,3804,5.0,10987211
2650277,3804,4.0,10987212
2650278,2167,5.0,10184582
2650278,3730,3.0,10184583
2650278,907,5.0,10184584
2650278,907,4.0,10184585
2650279,2782,2.0,10931889
2650279,2290,5.0,10931890
2650279,2290,4.0,10931891
2650280,4342,5.0,9586338
2650280,2306,3.0,9586339
2650280,3102,3.0,9586340
2650280,3102,4.0,9586341
2650281,615,2.0,9842335
2650281,4260,3.0,9842336
2650281,4260,4.0,9842337
2650282,1744,4.0,11026231
2650282,4353,5.0,11026232
2650282,4353,4.0,11026233
2650283,2430,4.0,10025916
2650283,1542,3.0,10025917
2650283,1542,4.0,10025918
2650284,2329,4.0,10547162
2650284,4185,5.0,10547163
2650284,199,5.0,10547164
2650284,83,3.0,10547165
2650284,83,4.0,10547166
2650285,1406,5.0,11073056
2650285,3310,3.0,11073057
2650285,3310,4.0,11073058
2650286,2505,2.0,9904199
2650286,1682,4.0,9904200
2650286,1682,4.0,9904201
2650287,1590,5.0,10245086
2650287,705,5.0,10245087
2650287,2471,5.0,10245088
2650287,2471,5.0,10245089
2650288,331,3.0,10265882
2650288,4331,4.0,10265883
2650288,367,3.0,10265884
2650288,367,4.0,10265885
2650289,2698,4.0,11288711
2650289,1962,3.0,11288712
2650289,1962,3.0,11288713
2650290,2874,2.0,10561478
2650290,3917,4.0,10561479
2650290,3917,4.0,10561480
2650291,3624,3.0,10608168
2650291,2209,4.0,10608169
2650291,2209,4.0,10608170
2650292,1317,5.0,10651647
2650292,2505,4.0,10651648
2650292,1650,3.0,10651649
2650292,3079,2.0,10651650
2650292,3079,4.0,10651651
2650293,3138,5.0,10679145
2650293,2460,3.0,10679146
2650293,2460,4.0,10679147
2650294,3106,3.0,9522165
2650294,1877,5.0,9522166
2650294,1877,4.0,9522167
2650295,1073,4.0,9865620
2650295,3368,4.0,9865621
2650295,3368,4.0,9865622
2650296,199,5.0,10799851
2650296,907,5.0,10799852
2650296,4489,5.0,10799853
2650296,4489,5.0,10799854
2650297,494,5.0,10030117
2650297,1441,5.0,10030118
2650297,1441,5.0,10030119
2650298,2171,5.0,10493843
2650298,2250,5.0,10493844
2650298,2250,5.0,10493845
2650299,26,3.0,11200896
2650299,2992,5.0,11200897
2650299,2992,4.0,11200898
2650300,1642,3.0,10391546
2650300,2395,3.0,10391547
2650300,2395,5.0,10391548
2650301,985,3.0,9675859
2650301,1865,4.0,9675860
2650301,1865,4.0,9675861
2650302,3962,5.0,10372561
2650302,3254,4.0,10372562
2650302,1234,3.0,10372563
2650302,1234,5.0,10372564
2650303,2457,4.0,10595697
2650303,4269,4.0,10595698
2650303,4269,4.0,10595699
2650304,2001,3.0,10658554
2650304,3437,4.0,10658555
2650304,3437,5.0,10658556
2650305,1810,3.0,10924738
2650305,3018,2.0,10924739
2650305,3018,3.0,10924740
2650306,4260,3.0,11113193
2650306,1590,4.0,11113194
2650306,4438,3.0,11113195
2650306,4438,4.0,11113196
2650307,2862,4.0,10850081
2650307,329,2.0,10850082
2650307,329,4.0,10850083
2650308,3385,1.0,10712490
2650308,3875,3.0,10712491
2650308,2422,1.0,10712492
2650308,2422,4.0,10712493
2650309,2112,5.0,10670478
2650309,3626,2.0,10670479
2650309,1055,4.0,10670480
2650309,1055,3.0,10670481
2650310,3730,4.0,10385181
2650310,953,3.0,10385182
2650310,953,4.0,10385183
2650311,331,2.0,10851162
2650311,986,2.0,10851163
2650311,986,4.0,10851164
2650312,1295,5.0,10717254
2650312,3541,5.0,10717255
2650312,3541,4.0,10717256
2650313,2128,3.0,10331727
2650313,3216,4.0,10331728
2650313,652,3.0,10331729
2650313,652,3.0,10331730
2650314,2395,3.0,11068702
2650314,3489,3.0,11068703
2650314,3489,4.0,11068704
2650315,4402,3.0,9484785
2650315,789,4.0,9484786
2650315,789,4.0,9484787
2650316,652,5.0,10854802
2650316,313,5.0,10854803
2650316,313,5.0,10854804
2650317,1020,5.0,9471890
2650317,4450,4.0,9471891
2650317,4450,4.0,9471892
2650318,285,5.0,10527885
2650318,3782,5.0,10527886
2650318,1495,5.0,10527887
2650318,4402,5.0,10527888
2650318,4402,5.0,10527889
2650319,3605,4.0,10995774
2650319,865,3.0,10995775
2650319,865,4.0,10995776
2650320,3427,4.0,9656401
2650320,1905,5.0,9656402
2650320,1905,5.0,9656403
2650321,4302,2.0,11046211
2650321,3648,3.0,11046212
2650321,3638,4.0,11046213
2650321,3638,3.0,11046214
2650322,1428,4.0,10334494
2650322,457,4.0,10334495
2650322,3385,5.0,10334496
2650322,3385,4.0,10334497
2650323,2612,3.0,10835832
2650323,886,5.0,10835833
2650323,886,4.0,10835834
2650324,2287,3.0,10044192
2650324,985,3.0,10044193
2650324,2167,2.0,10044194
2650324,2167,5.0,10044195
2650325,4330,3.0,9818809
2650325,615,4.0,9818810
2650325,615,3.0,9818811
2650326,571,3.0,11238876
2650326,3756,3.0,11238877
2650326,3756,3.0,11238878
2650327,2699,4.0,10306512
2650327,3106,4.0,10306513
2650327,3106,5.0,10306514
2650328,4306,4.0,9477396
2650328,789,3.0,9477397
2650328,789,4.0,9477398
2650329,482,1.0,11279994
2650329,2171,1.0,11279995
2650329,2171,1.0,11279996
2650330,2874,3.0,9839558
2650330,4432,4.0,9839559
2650330,4432,3.0,9839560
2650331,2290,5.0,10424348
2650331,1509,3.0,10424349
2650331,1509,4.0,10424350
2650332,3320,4.0,11125278
2650332,1542,5.0,11125279
2650332,1542,4.0,11125280
2650333,1719,5.0,10653746
2650333,378,4.0,10653747
2650333,1324,4.0,10653748
2650333,1324,4.0,10653749
2650334,3962,5.0,11269600
2650334,2942,4.0,11269601
2650334,3938,5.0,11269602
2650334,3938,4.0,11269603
2650335,1905,5.0,10810819
2650335,564,3.0,10810820
2650335,76,4.0,10810821
2650335,76,4.0,10810822
2650336,1145,3.0,11306327
2650336,1202,4.0,11306328
2650336,4306,4.0,11306329
2650336,4306,4.0,11306330
2650337,3962,4.0,9500713
2650337,2660,3.0,9500714
2650337,2660,4.0,9500715
2650338,3315,3.0,10683884
2650338,413,4.0,10683885
2650338,488,3.0,10683886
2650338,488,4.0,10683887
2650339,4031,5.0,9613750
2650339,1220,5.0,9613751
2650339,1225,4.0,9613752
2650339,1225,4.0,9613753
2650340,1542,5.0,10753979
2650340,961,5.0,10753980
2650340,961,5.0,10753981
2650341,483,3.0,11110638
2650341,1754,3.0,11110639
2650341,1754,3.0,11110640
2650342,2874,4.0,9721335
2650342,3917,3.0,9721336
2650342,3917,4.0,9721337
2650343,4227,4.0,9725486
2650343,1145,3.0,9725487
2650343,1012,3.0,9725488
2650343,56,4.0,9725489
2650343,56,4.0,9725490
2650344,28,4.0,9626513
2650344,1100,2.0,9626514
2650344,1282,2.0,9626515
2650344,1645,3.0,9626516
2650344,1645,4.0,9626517
2650345,4056,3.0,9855473
2650345,575,5.0,9855474
2650345,886,3.0,9855475
2650345,886,4.0,9855476
2650346,3541,2.0,9841681
2650346,1962,4.0,9841682
2650346,4266,5.0,9841683
2650346,4266,4.0,9841684
2650347,3773,3.0,10111980
2650347,1638,3.0,10111981
2650347,1662,3.0,10111982
2650347,4001,2.0,10111983
2650347,4001,3.0,10111984
2650348,3168,3.0,11200629
2650348,3920,2.0,11200630
2650348,1298,4.0,11200631
2650348,1298,4.0,11200632
2650349,1509,5.0,10304267
2650349,2160,4.0,10304268
2650349,2160,4.0,10304269
2650350,4138,3.0,10608244
2650350,1046,3.0,10608245
2650350,1046,4.0,10608246
2650351,2675,1.0,10772318
2650351,1975,3.0,10772319
2650351,1975,4.0,10772320
2650352,2122,4.0,9986196
2650352,3925,3.0,9986197
2650352,2360,4.0,9986198
2650352,2360,4.0,9986199
2650353,483,3.0,10785148
2650353,2443,4.0,10785149
2650353,2443,4.0,10785150
2650354,1145,4.0,10925573
2650354,1810,4.0,10925574
2650354,1810,4.0,10925575
2650355,3522,3.0,10492346
2650355,2992,3.0,10492347
2650355,2992,3.0,10492348
2650356,4159,5.0,9821248
2650356,4392,4.0,9821249
2650356,2528,3.0,9821250
2650356,2528,5.0,9821251
2650357,3962,5.0,9817790
2650357,4345,3.0,9817791
2650357,4345,4.0,9817792
2650358,1794,4.0,9960065
2650358,1357,5.0,9960066
2650358,3768,4.0,9960067
2650358,3768,4.0,9960068
2650359,3320,4.0,9520176
2650359,607,3.0,9520177
2650359,607,5.0,9520178
2650360,3290,5.0,10164307
2650360,2874,5.0,10164308
2650360,290,3.0,10164309
2650360,290,4.0,10164310
2650361,4306,5.0,10883367
2650361,2846,3.0,10883368
2650361,2846,4.0,10883369
2650362,2152,4.0,9605768
2650362,3151,1.0,9605769
2650362,3151,4.0,9605770
2650363,269,4.0,9630668
2650363,3541,4.0,9630669
2650363,3541,4.0,9630670
2650364,4306,5.0,10025632
2650364,2757,4.0,10025633
2650364,2757,4.0,10025634
2650365,1518,3.0,10636137
2650365,3433,4.0,10636138
2650365,986,1.0,10636139
2650365,986,4.0,10636140
2650366,1744,5.0,9737312
2650366,2391,5.0,9737313
2650366,2391,5.0,9737314
2650367,896,4.0,10706133
2650367,1884,3.0,10706134
2650367,1884,4.0,10706135
2650368,2617,2.0,10141804
2650368,3333,2.0,10141805
2650368,3333,3.0,10141806
2650369,1905,5.0,10588694
2650369,2913,5.0,10588695
2650369,2913,5.0,10588696
2650370,197,4.0,11131231
2650370,3590,5.0,11131232
2650370,3590,4.0,11131233
2650371,1625,5.0,10128297
2650371,1532,2.0,10128298
2650371,1532,5.0,10128299
2650372,1719,5.0,10486253
2650372,457,5.0,10486254
2650372,457,5.0,10486255
2650373,2192,4.0,10558888
2650373,1525,2.0,10558889
2650373,1757,4.0,10558890
2650373,2731,1.0,10558891
2650373,2731,4.0,10558892
2650374,2783,3.0,10260735
2650374,3106,3.0,10260736
2650374,1542,3.0,10260737
2650374,1542,3.0,10260738
2650375,1975,2.0,11268364
2650375,2452,5.0,11268365
2650375,2675,1.0,11268366
2650375,3730,2.0,11268367
2650375,3730,4.0,11268368
2650376,1406,3.0,10026120
2650376,3418,3.0,10026121
2650376,3418,4.0,10026122
2650377,3605,4.0,9480120
2650377,2000,4.0,9480121
2650377,2000,4.0,9480122
2650378,711,4.0,10544447
2650378,2462,2.0,10544448
2650378,2462,4.0,10544449
2650379,1599,5.0,11180674
2650379,1441,5.0,11180675
2650379,1441,5.0,11180676
2650380,1406,3.0,9510198
2650380,2290,4.0,9510199
2650380,2290,5.0,9510200
2650381,313,4.0,10938220
2650381,360,1.0,10938221
2650381,360,3.0,10938222
2650382,3623,4.0,9486399
2650382,2529,3.0,9486400
2650382,4420,3.0,9486401
2650382,4420,4.0,9486402
2650383,4493,3.0,10480380
2650383,3854,5.0,10480381
2650383,3854,4.0,10480382
2650384,1600,1.0,10716923
2650384,2866,1.0,10716924
2650384,4149,1.0,10716925
2650384,4149,1.0,10716926
2650385,2699,4.0,10470246
2650385,3463,5.0,10470247
2650385,3463,4.0,10470248
2650386,30,4.0,11281738
2650386,1144,3.0,11281739
2650386,1144,4.0,11281740
2650387,4356,3.0,11327785
2650387,3151,2.0,11327786
2650387,3151,3.0,11327787
2650388,313,2.0,11079142
2650388,2976,5.0,11079143
2650388,2976,4.0,11079144
