user_id,item_id,rating,timestamp
2650150,2380,3.0,9882491
2650150,3145,3.0,9882492
2650150,3095,2.0,9882493
2650150,4308,4.0,9882494
2650150,4308,4.0,9882495
2650151,1145,5.0,9681692
2650151,3321,1.0,9681693
2650151,3321,4.0,9681694
2650152,2112,4.0,11224902
2650152,4266,1.0,11224903
2650152,4266,3.0,11224904
2650153,1719,1.0,9931482
2650153,406,4.0,9931483
2650153,406,4.0,9931484
2650154,1877,5.0,10732134
2650154,3093,3.0,10732135
2650154,3093,4.0,10732136
2650155,749,3.0,10536040
2650155,4364,5.0,10536041
2650155,4364,4.0,10536042
2650156,2698,3.0,9923925
2650156,3860,3.0,9923926
2650156,3860,4.0,9923927
2650157,3648,4.0,10265896
2650157,1905,5.0,10265897
2650157,2372,5.0,10265898
2650157,2372,4.0,10265899
2650158,1015,5.0,10853869
2650158,3084,3.0,10853870
2650158,3084,4.0,10853871
2650159,1798,4.0,10632468
2650159,457,4.0,10632469
2650159,457,3.0,10632470
2650160,468,3.0,9967339
2650160,2395,3.0,9967340
2650160,2395,4.0,9967341
2650161,749,3.0,11149792
2650161,3713,4.0,11149793
2650161,3713,3.0,11149794
2650162,1324,5.0,9681013
2650162,3551,3.0,9681014
2650162,1518,3.0,9681015
2650162,1518,4.0,9681016
2650163,3938,4.0,11027289
2650163,1923,1.0,11027290
2650163,1923,4.0,11027291
2650164,2470,5.0,10554259
2650164,872,4.0,10554260
2650164,1220,5.0,10554261
2650164,1220,4.0,10554262
2650165,798,5.0,11145261
2650165,1650,4.0,11145262
2650165,3680,5.0,11145263
2650165,3680,5.0,11145264
2650166,3638,5.0,9978945
2650166,2698,3.0,9978946
2650166,1123,5.0,9978947
2650166,1123,4.0,9978948
2650167,3679,4.0,10122716
2650167,1305,3.0,10122717
2650167,1305,4.0,10122718
2650168,4496,4.0,10711043
2650168,3274,4.0,10711044
2650168,3274,4.0,10711045
2650169,1633,3.0,10056285
2650169,3331,3.0,10056286
2650169,3331,4.0,10056287
2650170,985,4.0,11158103
2650170,2152,4.0,11158104
2650170,2342,5.0,11158105
2650170,4056,5.0,11158106
2650170,4056,4.0,11158107
2650171,2209,4.0,10232889
2650171,4360,2.0,10232890
2650171,4360,4.0,10232891
2650172,1518,5.0,10054935
2650172,2167,5.0,10054936
2650172,2167,5.0,10054937
2650173,1502,3.0,10637650
2650173,3538,4.0,10637651
2650173,4315,4.0,10637652
2650173,4315,4.0,10637653
2650174,2372,5.0,9766401
2650174,1905,5.0,9766402
2650174,295,2.0,9766403
2650174,295,4.0,9766404
2650175,385,3.0,10977337
2650175,3017,5.0,10977338
2650175,406,4.0,10977339
2650175,406,4.0,10977340
2650176,4472,3.0,9490207
2650176,3414,3.0,9490208
2650176,3414,4.0,9490209
2650177,2360,4.0,10623506
2650177,579,5.0,10623507
2650177,579,4.0,10623508
2650178,1180,5.0,10168107
2650178,1102,5.0,10168108
2650178,1102,5.0,10168109
2650179,1428,3.0,9586332
2650179,3151,4.0,9586333
2650179,3151,5.0,9586334
2650180,3269,5.0,10412861
2650180,68,5.0,10412862
2650180,68,4.0,10412863
2650181,58,5.0,9846373
2650181,3197,5.0,9846374
2650181,3197,5.0,9846375
2650182,1043,2.0,10251980
2650182,2992,5.0,10251981
2650182,26,4.0,10251982
2650182,44,5.0,10251983
2650182,44,4.0,10251984
2650183,708,4.0,10725044
2650183,3522,3.0,10725045
2650183,3522,4.0,10725046
2650184,1974,5.0,9794190
2650184,3905,4.0,9794191
2650184,3905,4.0,9794192
2650185,3446,5.0,9732330
2650185,3684,5.0,9732331
2650185,3684,4.0,9732332
2650186,2612,4.0,10578367
2650186,1236,2.0,10578368
2650186,3713,4.0,10578369
2650186,3713,5.0,10578370
2650187,1975,3.0,10530068
2650187,1110,4.0,10530069
2650187,1110,4.0,10530070
2650188,2391,2.0,10698470
2650188,1692,5.0,10698471
2650188,1692,4.0,10698472
2650189,985,2.0,10928648
2650189,4392,3.0,10928649
2650189,4392,4.0,10928650
2650190,3500,3.0,10887374
2650190,1435,4.0,10887375
2650190,1435,4.0,10887376
2650191,255,3.0,10585889
2650191,2302,5.0,10585890
2650191,2302,4.0,10585891
2650192,3858,3.0,10105399
2650192,1861,3.0,10105400
2650192,1861,4.0,10105401
2650193,3151,3.0,10060579
2650193,3713,3.0,10060580
2650193,3713,3.0,10060581
2650194,2186,4.0,11351138
2650194,1110,4.0,11351139
2650194,1110,4.0,11351140
2650195,2800,3.0,9571281
2650195,4043,3.0,9571282
2650195,4043,4.0,9571283
2650196,2731,2.0,9763798
2650196,4256,2.0,9763799
2650196,3183,4.0,9763800
2650196,3183,4.0,9763801
2650197,1585,3.0,10964472
2650197,3254,3.0,10964473
2650197,1408,3.0,10964474
2650197,3393,1.0,10964475
2650197,3393,4.0,10964476
2650198,2865,5.0,10541484
2650198,4356,3.0,10541485
2650198,962,3.0,10541486
2650198,962,4.0,10541487
2650199,363,2.0,10302808
2650199,1580,4.0,10302809
2650199,1580,4.0,10302810
2650200,2182,3.0,11219941
2650200,3437,3.0,11219942
2650200,1043,4.0,11219943
2650200,1043,4.0,11219944
2650201,1144,3.0,10535325
2650201,199,4.0,10535326
2650201,199,5.0,10535327
2650202,1955,4.0,10111925
2650202,3782,3.0,10111926
2650202,3782,5.0,10111927
2650203,2430,5.0,9499876
2650203,2520,3.0,9499877
2650203,4255,4.0,9499878
2650203,4255,4.0,9499879
2650204,4355,3.0,10356127
2650204,3198,2.0,10356128
2650204,3198,4.0,10356129
2650205,199,2.0,10283015
2650205,4374,2.0,10283016
2650205,1470,1.0,10283017
2650205,1470,3.0,10283018
2650206,1700,3.0,11037211
2650206,561,5.0,11037212
2650206,585,1.0,11037213
2650206,2579,5.0,11037214
2650206,2579,4.0,11037215
2650207,1902,4.0,10603483
2650207,483,5.0,10603484
2650207,2452,5.0,10603485
2650207,2452,4.0,10603486
2650208,3624,5.0,11044342
2650208,2290,5.0,11044343
2650208,2290,4.0,11044344
2650209,1962,4.0,10002000
2650209,175,5.0,10002001
2650209,175,4.0,10002002
2650210,4055,2.0,11073393
2650210,2186,3.0,11073394
2650210,1865,3.0,11073395
2650210,1865,4.0,11073396
2650211,1470,3.0,10290925
2650211,2457,4.0,10290926
2650211,1799,5.0,10290927
2650211,1799,4.0,10290928
2650212,3728,3.0,10490942
2650212,1037,4.0,10490943
2650212,1037,4.0,10490944
2650213,1799,4.0,10241594
2650213,2593,5.0,10241595
2650213,2290,5.0,10241596
2650213,2290,4.0,10241597
2650214,4056,3.0,10860382
2650214,1305,2.0,10860383
2650214,1305,4.0,10860384
2650215,1832,3.0,11135020
2650215,3611,3.0,11135021
2650215,3611,4.0,11135022
2650216,273,4.0,9939153
2650216,3610,5.0,9939154
2650216,3610,4.0,9939155
2650217,3174,3.0,10798544
2650217,3579,3.0,10798545
2650217,3433,2.0,10798546
2650217,3433,3.0,10798547
2650218,789,3.0,11286474
2650218,1428,4.0,11286475
2650218,1428,4.0,11286476
2650219,2200,5.0,10029524
2650219,2152,3.0,10029525
2650219,2152,4.0,10029526
2650220,692,4.0,11123702
2650220,3825,5.0,11123703
2650220,78,4.0,11123704
2650220,78,4.0,11123705
2650221,2137,2.0,10949210
2650221,4370,1.0,10949211
2650221,3098,2.0,10949212
2650221,3098,3.0,10949213
2650222,2001,3.0,9824819
2650222,299,3.0,9824820
2650222,3730,4.0,9824821
2650222,3730,4.0,9824822
2650223,1905,5.0,10343863
2650223,2001,4.0,10343864
2650223,896,4.0,10343865
2650223,2698,5.0,10343866
2650223,829,3.0,10343867
2650223,829,5.0,10343868
2650224,1144,5.0,10504459
2650224,2212,5.0,10504460
2650224,2212,4.0,10504461
2650225,2603,5.0,9664950
2650225,2927,5.0,9664951
2650225,1983,3.0,9664952
2650225,1983,4.0,9664953
2650226,2430,4.0,10721333
2650226,3917,3.0,10721334
2650226,3917,4.0,10721335
2650227,2578,3.0,11219284
2650227,1625,4.0,11219285
2650227,1625,4.0,11219286
2650228,4330,4.0,10749523
2650228,3333,2.0,10749524
2650228,3333,5.0,10749525
2650229,1730,4.0,10021938
2650229,1506,3.0,10021939
2650229,1506,4.0,10021940
2650230,985,4.0,9843775
2650230,348,2.0,9843776
2650230,348,4.0,9843777
2650231,1744,4.0,10074575
2650231,1470,3.0,10074576
2650231,1470,4.0,10074577
2650232,4369,2.0,11204419
2650232,390,2.0,11204420
2650232,390,4.0,11204421
2650233,1703,5.0,10886035
2650233,3648,5.0,10886036
2650233,2813,5.0,10886037
2650233,2813,5.0,10886038
2650234,3371,2.0,9855101
2650234,4372,3.0,9855102
2650234,4372,4.0,9855103
2650235,3917,4.0,11242307
2650235,908,5.0,11242308
2650235,908,4.0,11242309
2650236,682,4.0,10895302
2650236,2174,4.0,10895303
2650236,1975,5.0,10895304
2650236,1975,4.0,10895305
2650237,3446,5.0,11333706
2650237,4345,3.0,11333707
2650237,4345,4.0,11333708
2650238,3863,4.0,11359560
2650238,413,5.0,11359561
2650238,1144,2.0,11359562
2650238,1144,4.0,11359563
2650239,2953,5.0,11357491
2650239,241,5.0,11357492
2650239,241,4.0,11357493
2650240,550,1.0,11331855
2650240,3928,5.0,11331856
2650240,3928,4.0,11331857
2650241,3798,5.0,9654507
2650241,2927,5.0,9654508
2650241,3151,2.0,9654509
2650241,3151,5.0,9654510
2650242,3274,3.0,9913555
2650242,131,4.0,9913556
2650242,2394,4.0,9913557
2650242,2394,4.0,9913558
2650243,4056,3.0,10302937
2650243,615,5.0,10302938
2650243,2743,4.0,10302939
2650243,2743,4.0,10302940
2650244,1703,5.0,10720054
2650244,353,3.0,10720055
2650244,1087,4.0,10720056
2650244,1087,4.0,10720057
2650245,2152,3.0,9987929
2650245,3368,3.0,9987930
2650245,3368,4.0,9987931
2650246,3315,4.0,10542861
2650246,3385,2.0,10542862
2650246,3917,5.0,10542863
2650246,3917,4.0,10542864
2650247,2452,5.0,11207184
2650247,3962,5.0,11207185
2650247,3224,4.0,11207186
2650247,4262,1.0,11207187
2650247,4262,4.0,11207188
2650248,2043,3.0,10105889
2650248,3106,2.0,10105890
2650248,3106,4.0,10105891
2650249,708,3.0,10356583
2650249,2578,4.0,10356584
2650249,2578,4.0,10356585
2650250,4248,3.0,10088655
2650250,1314,4.0,10088656
2650250,4171,2.0,10088657
2650250,733,4.0,10088658
2650250,733,3.0,10088659
2650251,2395,3.0,11250269
2650251,2136,3.0,11250270
2650251,1703,3.0,11250271
2650251,1703,4.0,11250272
2650252,3544,4.0,10631959
2650252,1655,1.0,10631960
2650252,3102,3.0,10631961
2650252,3102,4.0,10631962
2650253,3715,3.0,10053610
2650253,2152,2.0,10053611
2650253,2152,4.0,10053612
2650254,2698,4.0,9799092
2650254,494,5.0,9799093
2650254,494,4.0,9799094
2650255,1707,1.0,9748552
2650255,4284,3.0,9748553
2650255,4284,4.0,9748554
2650256,175,4.0,10124271
2650256,759,3.0,10124272
2650256,759,4.0,10124273
2650257,2430,4.0,10054056
2650257,2992,4.0,10054057
2650257,2992,4.0,10054058
2650258,3624,3.0,9886096
2650258,3824,5.0,9886097
2650258,3824,4.0,9886098
2650259,2554,5.0,11220998
2650259,175,4.0,11220999
2650259,175,4.0,11221000
2650260,2122,3.0,9589919
2650260,3917,4.0,9589920
2650260,3917,4.0,9589921
2650261,1307,3.0,11101607
2650261,2269,2.0,11101608
2650261,2269,4.0,11101609
2650262,3920,4.0,10982576
2650262,1274,1.0,10982577
2650262,1274,3.0,10982578
2650263,3355,3.0,10682364
2650263,2340,4.0,10682365
2650263,2314,4.0,10682366
2650263,3739,5.0,10682367
2650263,3739,4.0,10682368
2650264,1754,5.0,10447530
2650264,2326,5.0,10447531
2650264,2326,5.0,10447532
2650265,1102,3.0,10127339
2650265,1754,3.0,10127340
2650265,2585,2.0,10127341
2650265,2585,4.0,10127342
2650266,138,5.0,10003268
2650266,1693,5.0,10003269
2650266,1693,5.0,10003270
2650267,3034,5.0,10094100
2650267,2922,5.0,10094101
2650267,2922,4.0,10094102
2650268,3962,5.0,9874635
2650268,1890,4.0,9874636
2650268,1890,4.0,9874637
2650269,3920,2.0,9538087
2650269,3756,4.0,9538088
2650269,3917,4.0,9538089
2650269,3917,4.0,9538090
2650270,4171,2.0,10073467
2650270,2465,4.0,10073468
2650270,2104,2.0,10073469
2650270,58,4.0,10073470
2650270,58,4.0,10073471
2650271,191,4.0,10092589
2650271,1650,4.0,10092590
2650271,1650,4.0,10092591
2650272,1798,3.0,10346021
2650272,3962,5.0,10346022
2650272,758,2.0,10346023
2650272,758,4.0,10346024
2650273,3168,4.0,9902879
2650273,3624,2.0,9902880
2650273,4043,4.0,9902881
2650273,1174,3.0,9902882
2650273,1174,4.0,9902883
2650274,18,4.0,9672670
2650274,3231,3.0,9672671
2650274,641,3.0,9672672
2650274,3434,2.0,9672673
2650274,3434,4.0,9672674
2650275,4216,5.0,10521111
2650275,1502,3.0,10521112
2650275,1502,4.0,10521113
2650276,3782,3.0,11289778
2650276,1854,3.0,11289779
2650276,1854,4.0,11289780
2650277,187,1.0,10131119
2650277,2430,5.0,10131120
2650277,3804,5.0,10131121
2650277,3804,4.0,10131122
2650278,2167,5.0,10965018
2650278,3730,3.0,10965019
2650278,907,5.0,10965020
2650278,907,5.0,10965021
2650279,2782,2.0,9548249
2650279,2290,5.0,9548250
2650279,2290,4.0,9548251
2650280,4342,5.0,9524778
2650280,2306,3.0,9524779
2650280,3102,3.0,9524780
2650280,3102,4.0,9524781
2650281,615,2.0,10438949
2650281,4260,3.0,10438950
2650281,4260,4.0,10438951
2650282,1744,4.0,10869794
2650282,4353,5.0,10869795
2650282,4353,4.0,10869796
2650283,2430,4.0,10772561
2650283,1542,3.0,10772562
2650283,1542,4.0,10772563
2650284,2329,4.0,11071899
2650284,4185,5.0,11071900
2650284,199,5.0,11071901
2650284,83,3.0,11071902
2650284,83,4.0,11071903
2650285,1406,5.0,10216634
2650285,3310,3.0,10216635
2650285,3310,4.0,10216636
2650286,2505,2.0,11152626
2650286,1682,4.0,11152627
2650286,1682,4.0,11152628
2650287,1590,5.0,11283265
2650287,705,5.0,11283266
2650287,2471,5.0,11283267
2650287,2471,5.0,11283268
2650288,331,3.0,10610929
2650288,4331,4.0,10610930
2650288,367,3.0,10610931
2650288,367,4.0,10610932
2650289,2698,4.0,10915152
2650289,1962,3.0,10915153
2650289,1962,4.0,10915154
2650290,2874,2.0,10733035
2650290,3917,4.0,10733036
2650290,3917,4.0,10733037
2650291,3624,3.0,11358427
2650291,2209,4.0,11358428
2650291,2209,4.0,11358429
2650292,1317,5.0,9688820
2650292,2505,4.0,9688821
2650292,1650,3.0,9688822
2650292,3079,2.0,9688823
2650292,3079,4.0,9688824
2650293,3138,5.0,10243968
2650293,2460,3.0,10243969
2650293,2460,4.0,10243970
2650294,3106,3.0,10405700
2650294,1877,5.0,10405701
2650294,1877,4.0,10405702
2650295,1073,4.0,10710881
2650295,3368,4.0,10710882
2650295,3368,4.0,10710883
2650296,199,5.0,10340693
2650296,907,5.0,10340694
2650296,4489,5.0,10340695
2650296,4489,5.0,10340696
2650297,494,5.0,9802499
2650297,1441,5.0,9802500
2650297,1441,5.0,9802501
2650298,2171,5.0,10654657
2650298,2250,5.0,10654658
2650298,2250,5.0,10654659
2650299,26,3.0,9926565
2650299,2992,5.0,9926566
2650299,2992,4.0,9926567
2650300,1642,3.0,9819065
2650300,2395,3.0,9819066
2650300,2395,4.0,9819067
2650301,985,3.0,10395062
2650301,1865,4.0,10395063
2650301,1865,4.0,10395064
2650302,3962,5.0,10562494
2650302,3254,4.0,10562495
2650302,1234,3.0,10562496
2650302,1234,5.0,10562497
2650303,2457,4.0,9560609
2650303,4269,4.0,9560610
2650303,4269,4.0,9560611
2650304,2001,3.0,10528787
2650304,3437,4.0,10528788
2650304,3437,4.0,10528789
2650305,1810,3.0,10977243
2650305,3018,2.0,10977244
2650305,3018,4.0,10977245
2650306,4260,3.0,10959604
2650306,1590,4.0,10959605
2650306,4438,3.0,10959606
2650306,4438,4.0,10959607
2650307,2862,4.0,10409102
2650307,329,2.0,10409103
2650307,329,3.0,10409104
2650308,3385,1.0,9826037
2650308,3875,3.0,9826038
2650308,2422,1.0,9826039
2650308,2422,4.0,9826040
2650309,2112,5.0,10381586
2650309,3626,2.0,10381587
2650309,1055,4.0,10381588
2650309,1055,4.0,10381589
2650310,3730,4.0,9543314
2650310,953,3.0,9543315
2650310,953,4.0,9543316
2650311,331,2.0,9785132
2650311,986,2.0,9785133
2650311,986,4.0,9785134
2650312,1295,5.0,10614015
2650312,3541,5.0,10614016
2650312,3541,4.0,10614017
2650313,2128,3.0,9643697
2650313,3216,4.0,9643698
2650313,652,3.0,9643699
2650313,652,3.0,9643700
2650314,2395,3.0,10746198
2650314,3489,3.0,10746199
2650314,3489,4.0,10746200
2650315,4402,3.0,11141154
2650315,789,4.0,11141155
2650315,789,4.0,11141156
2650316,652,5.0,10250672
2650316,313,5.0,10250673
2650316,313,5.0,10250674
2650317,1020,5.0,10164873
2650317,4450,4.0,10164874
2650317,4450,4.0,10164875
2650318,285,5.0,10444603
2650318,3782,5.0,10444604
2650318,1495,5.0,10444605
2650318,4402,5.0,10444606
2650318,4402,5.0,10444607
2650319,3605,4.0,11348349
2650319,865,3.0,11348350
2650319,865,4.0,11348351
2650320,3427,4.0,9967265
2650320,1905,5.0,9967266
2650320,1905,4.0,9967267
2650321,4302,2.0,10165720
2650321,3648,3.0,10165721
2650321,3638,4.0,10165722
2650321,3638,4.0,10165723
2650322,1428,4.0,10255702
2650322,457,4.0,10255703
2650322,3385,5.0,10255704
2650322,3385,4.0,10255705
2650323,2612,3.0,10069582
2650323,886,5.0,10069583
2650323,886,5.0,10069584
2650324,2287,3.0,10139054
2650324,985,3.0,10139055
2650324,2167,2.0,10139056
2650324,2167,4.0,10139057
2650325,4330,3.0,10799450
2650325,615,4.0,10799451
2650325,615,3.0,10799452
2650326,571,3.0,10068197
2650326,3756,3.0,10068198
2650326,3756,4.0,10068199
2650327,2699,4.0,10406193
2650327,3106,4.0,10406194
2650327,3106,5.0,10406195
2650328,4306,4.0,9907721
2650328,789,3.0,9907722
2650328,789,4.0,9907723
2650329,482,1.0,11228820
2650329,2171,1.0,11228821
2650329,2171,5.0,11228822
2650330,2874,3.0,9935330
2650330,4432,4.0,9935331
2650330,4432,4.0,9935332
2650331,2290,5.0,10900589
2650331,1509,3.0,10900590
2650331,1509,4.0,10900591
2650332,3320,4.0,10343674
2650332,1542,5.0,10343675
2650332,1542,4.0,10343676
2650333,1719,5.0,9747813
2650333,378,4.0,9747814
2650333,1324,4.0,9747815
2650333,1324,4.0,9747816
2650334,3962,5.0,10761315
2650334,2942,4.0,10761316
2650334,3938,5.0,10761317
2650334,3938,4.0,10761318
2650335,1905,5.0,10055053
2650335,564,3.0,10055054
2650335,76,4.0,10055055
2650335,76,4.0,10055056
2650336,1145,3.0,11107548
2650336,1202,4.0,11107549
2650336,4306,4.0,11107550
2650336,4306,4.0,11107551
2650337,3962,4.0,10192295
2650337,2660,3.0,10192296
2650337,2660,4.0,10192297
2650338,3315,3.0,11093051
2650338,413,4.0,11093052
2650338,488,3.0,11093053
2650338,488,4.0,11093054
2650339,4031,5.0,10049025
2650339,1220,5.0,10049026
2650339,1225,4.0,10049027
2650339,1225,4.0,10049028
2650340,1542,5.0,10896025
2650340,961,5.0,10896026
2650340,961,4.0,10896027
2650341,483,3.0,10855398
2650341,1754,3.0,10855399
2650341,1754,4.0,10855400
2650342,2874,4.0,10048758
2650342,3917,3.0,10048759
2650342,3917,4.0,10048760
2650343,4227,4.0,10778563
2650343,1145,3.0,10778564
2650343,1012,3.0,10778565
2650343,56,4.0,10778566
2650343,56,4.0,10778567
2650344,28,4.0,9914318
2650344,1100,2.0,9914319
2650344,1282,2.0,9914320
2650344,1645,3.0,9914321
2650344,1645,4.0,9914322
2650345,4056,3.0,9880056
2650345,575,5.0,9880057
2650345,886,3.0,9880058
2650345,886,4.0,9880059
2650346,3541,2.0,11159666
2650346,1962,4.0,11159667
2650346,4266,5.0,11159668
2650346,4266,4.0,11159669
2650347,3773,3.0,9901770
2650347,1638,3.0,9901771
2650347,1662,3.0,9901772
2650347,4001,2.0,9901773
2650347,4001,3.0,9901774
2650348,3168,3.0,10241309
2650348,3920,2.0,10241310
2650348,1298,4.0,10241311
2650348,1298,4.0,10241312
2650349,1509,5.0,9835781
2650349,2160,4.0,9835782
2650349,2160,4.0,9835783
2650350,4138,3.0,10893514
2650350,1046,3.0,10893515
2650350,1046,4.0,10893516
2650351,2675,1.0,9962640
2650351,1975,3.0,9962641
2650351,1975,4.0,9962642
2650352,2122,4.0,10602638
2650352,3925,3.0,10602639
2650352,2360,4.0,10602640
2650352,2360,4.0,10602641
2650353,483,3.0,10134958
2650353,2443,4.0,10134959
2650353,2443,4.0,10134960
2650354,1145,4.0,10287406
2650354,1810,4.0,10287407
2650354,1810,4.0,10287408
2650355,3522,3.0,9683618
2650355,2992,3.0,9683619
2650355,2992,4.0,9683620
2650356,4159,5.0,9587859
2650356,4392,4.0,9587860
2650356,2528,3.0,9587861
2650356,2528,4.0,9587862
2650357,3962,5.0,10062823
2650357,4345,3.0,10062824
2650357,4345,4.0,10062825
2650358,1794,4.0,11359346
2650358,1357,5.0,11359347
2650358,3768,4.0,11359348
2650358,3768,4.0,11359349
2650359,3320,4.0,11309604
2650359,607,3.0,11309605
2650359,607,5.0,11309606
2650360,3290,5.0,10000218
2650360,2874,5.0,10000219
2650360,290,3.0,10000220
2650360,290,4.0,10000221
2650361,4306,5.0,10802001
2650361,2846,3.0,10802002
2650361,2846,4.0,10802003
2650362,2152,4.0,9988998
2650362,3151,1.0,9988999
2650362,3151,5.0,9989000
2650363,269,4.0,10725512
2650363,3541,4.0,10725513
2650363,3541,4.0,10725514
2650364,4306,5.0,10996731
2650364,2757,4.0,10996732
2650364,2757,4.0,10996733
2650365,1518,3.0,10952165
2650365,3433,4.0,10952166
2650365,986,1.0,10952167
2650365,986,4.0,10952168
2650366,1744,5.0,10139414
2650366,2391,5.0,10139415
2650366,2391,5.0,10139416
2650367,896,4.0,9487681
2650367,1884,3.0,9487682
2650367,1884,4.0,9487683
2650368,2617,2.0,9480571
2650368,3333,2.0,9480572
2650368,3333,3.0,9480573
2650369,1905,5.0,11144038
2650369,2913,5.0,11144039
2650369,2913,4.0,11144040
2650370,197,4.0,10270948
2650370,3590,5.0,10270949
2650370,3590,4.0,10270950
2650371,1625,5.0,10582079
2650371,1532,2.0,10582080
2650371,1532,4.0,10582081
2650372,1719,5.0,9560825
2650372,457,5.0,9560826
2650372,457,4.0,9560827
2650373,2192,4.0,10718322
2650373,1525,2.0,10718323
2650373,1757,4.0,10718324
2650373,2731,1.0,10718325
2650373,2731,4.0,10718326
2650374,2783,3.0,11100408
2650374,3106,3.0,11100409
2650374,1542,3.0,11100410
2650374,1542,4.0,11100411
2650375,1975,2.0,10484339
2650375,2452,5.0,10484340
2650375,2675,1.0,10484341
2650375,3730,2.0,10484342
2650375,3730,4.0,10484343
2650376,1406,3.0,10788159
2650376,3418,3.0,10788160
2650376,3418,4.0,10788161
2650377,3605,4.0,10630705
2650377,2000,4.0,10630706
2650377,2000,4.0,10630707
2650378,711,4.0,11193046
2650378,2462,2.0,11193047
2650378,2462,4.0,11193048
2650379,1599,5.0,9548540
2650379,1441,5.0,9548541
2650379,1441,4.0,9548542
2650380,1406,3.0,11273867
2650380,2290,4.0,11273868
2650380,2290,4.0,11273869
2650381,313,4.0,11247602
2650381,360,1.0,11247603
2650381,360,4.0,11247604
2650382,3623,4.0,11148633
2650382,2529,3.0,11148634
2650382,4420,3.0,11148635
2650382,4420,4.0,11148636
2650383,4493,3.0,10194908
2650383,3854,5.0,10194909
2650383,3854,4.0,10194910
2650384,1600,1.0,9702589
2650384,2866,1.0,9702590
2650384,4149,1.0,9702591
2650384,4149,3.0,9702592
2650385,2699,4.0,10922452
2650385,3463,5.0,10922453
2650385,3463,4.0,10922454
2650386,30,4.0,11301552
2650386,1144,3.0,11301553
2650386,1144,4.0,11301554
2650387,4356,3.0,10394086
2650387,3151,2.0,10394087
